opentelemetry-demo/adservice,0.06101762703673159,0.06733313608727681,0.07660000000000006,0.07069583333333374,0.06283750000000007,0.05784999999999971,0.06867499999999799,0.03775833333333291,0.08761249999999829,0.06787916666666523,0.10069999999999861,0.07079583333333091,0.05066397769934906
opentelemetry-demo/frauddetectionservice,0.000008333333333336115,0.000008333333333336115,0.000008333333333336115,0.000008333333333336115,0.000008333333333336115,0.000004166666666664357,0.000004166666666664357,0.000008333333333336115,0.000008333333333336115,0.000008333333333336115,0.000008333333333336115,0.000008333333333336115,0.000008333333333336115
opentelemetry-demo/kafka,0.0000791666666666672,0,0,0.00009166666666666767,0,0,0.0000791666666666672,0,0,0.00007499999999999914,0,0.0000791666666666672,0
