opentelemetry-demo/adservice,0.012843532816493801,0.009975596181016398,0.0001720726146433795,0.006727985011071368,0.0072586343489711574,0.009840754813644709,0.00015361657303370786,0.006784812293994263,0.003411378323974997,0.016612503207046953,0.009948439271731457,0.014228651624743604,0.0034942548447950608
opentelemetry-demo/frauddetectionservice,0.00047335241086989265,0.0004908446796704939,0.0004912535509088191,0.000494060533155758,0.0004970930860835549,0.00046783625730994154,0.0004666553538096046,0.000474056197207378,0.0004924315413107243,0.00046799549022527603,0.000509868071636464,0.00045447659445538557,0.0004516031913292187
opentelemetry-demo/kafka,0.0013613835059879602,0.0012201125928462872,0.0011832791893461845,0.0012132564228092208,0.0012593920765027323,0.0011528854159994877,0.0011776545403935509,0.0012191731011913674,0.0011860386309725517,0.0012614654379850762,0.0011764202600958247,0.0012942470717660001,0.0013070494964645381
