opentelemetry-demo/adservice,0.020052938062466913,0.01986586297648357,0.010239124904604427,0.01713270442912137,0.014939646378782727,0.018013621607858944,0.016810992780165568,0.006910335736003912,0.01984261296327636,0.02025096811054447,0.02098553670880715
opentelemetry-demo/frauddetectionservice,0.0014579723619152264,0.0008470628097073398,0.0007635854579391677,0.0007838650904622686,0.000677808137933956,0.0007617113114129745,0.0005922792173453199,0.0006989304246531823,0.0006131856049393158,0.0005712834835597309,0.0006772630108573726
opentelemetry-demo/kafka,0.0029826120065998226,0.00627823615500456,0.0019300924747603294,0.0019039559974613918,0.0027111751249682286,0.0016086358344798391,0.0028553299492385786,0.0018818056877048313,0.0018390901788356657,0.0015452024638570793,0.0014405253680754156
