traceID,spanID,parentSpanID,operationName,serviceName
a560f16d211f914746824e3e4b48492f,a061d850bc514ddf,17310821223a1a6d,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
a560f16d211f914746824e3e4b48492f,0e49fbcac639baca,94f81651ad60d7c7,grpc.oteldemo.PaymentService/Charge,paymentservice
a560f16d211f914746824e3e4b48492f,581b4320f28c12e3,0e49fbcac639baca,charge,paymentservice
a560f16d211f914746824e3e4b48492f,81f5bdd1d9f66315,96fbfe6f2a6691b2,HMSET,cartservice
a560f16d211f914746824e3e4b48492f,6a44c11b819aad9e,96fbfe6f2a6691b2,EXPIRE,cartservice
03602694dfe34722ee7e1b56ac9047de,9fc6282c2cd2b0ed,b4376e03f0463630,CurrencyService/GetSupportedCurrencies,currencyservice
03602694dfe34722ee7e1b56ac9047de,b4376e03f0463630,e9cb4b205c7c9d06,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
03602694dfe34722ee7e1b56ac9047de,4f27c59536f984c5,9ec5c6951b4b584b,GET /api/currency,frontend
03602694dfe34722ee7e1b56ac9047de,e9cb4b205c7c9d06,4f27c59536f984c5,executing api route (pages) /api/currency,frontend
901413420ddad7ac66d61e0a8b30454e,3d398f8208069164,4c302679fe8137c1,CurrencyService/Convert,currencyservice
901413420ddad7ac66d61e0a8b30454e,4c302679fe8137c1,2bfc299f6940c5e6,grpc.oteldemo.CurrencyService/Convert,frontend
901413420ddad7ac66d61e0a8b30454e,2bfc299f6940c5e6,55dcf7efb1a0f71d,executing api route (pages) /api/recommendations,frontend
901413420ddad7ac66d61e0a8b30454e,55dcf7efb1a0f71d,c8a204246ace7ed6,GET /api/recommendations,frontend
a02ee7f4644351b1f837df0eb9be7def,d6a615f48d5b0558,65ea7ceb180e78b4,router frontend egress,frontendproxy
a02ee7f4644351b1f837df0eb9be7def,65ea7ceb180e78b4,5ad6f5f2f5b95544,ingress,frontendproxy
a02ee7f4644351b1f837df0eb9be7def,6ecdebe31ed9701d,96c45c259d07531a,CurrencyService/GetSupportedCurrencies,currencyservice
a02ee7f4644351b1f837df0eb9be7def,0db23d90a5cacb42,d6a615f48d5b0558,GET,frontend
a02ee7f4644351b1f837df0eb9be7def,028c15ae86ea40d4,3be90527ee6294e0,executing api route (pages) /api/currency,frontend
a02ee7f4644351b1f837df0eb9be7def,3be90527ee6294e0,0db23d90a5cacb42,GET /api/currency,frontend
a02ee7f4644351b1f837df0eb9be7def,96c45c259d07531a,028c15ae86ea40d4,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
a02ee7f4644351b1f837df0eb9be7def,5ad6f5f2f5b95544,,HTTP GET,frontend-web
4d6d4e34160c81ffbed1f4c2914be739,e0ae223c469c9774,4cecba37c180385b,ingress,frontendproxy
4d6d4e34160c81ffbed1f4c2914be739,5e23459ee3fa3bc9,e0ae223c469c9774,router frontend egress,frontendproxy
4d6d4e34160c81ffbed1f4c2914be739,5630990ccdbb09b4,5e23459ee3fa3bc9,GET,frontend
4d6d4e34160c81ffbed1f4c2914be739,83e363c598b000be,df2993f6324d56e3,CurrencyService/GetSupportedCurrencies,currencyservice
4d6d4e34160c81ffbed1f4c2914be739,df2993f6324d56e3,b8f21bf89cc72990,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
4d6d4e34160c81ffbed1f4c2914be739,b8f21bf89cc72990,a8d36266ec5dfd12,executing api route (pages) /api/currency,frontend
4d6d4e34160c81ffbed1f4c2914be739,a8d36266ec5dfd12,5630990ccdbb09b4,GET /api/currency,frontend
255070f414e4cbc5f6576cf7628727b7,ed9a2617ba337b3a,1ad4773f40ff82f3,CurrencyService/Convert,currencyservice
255070f414e4cbc5f6576cf7628727b7,eb3eb3c89645442f,f997daa2d0ba1c0c,POST /oteldemo.CartService/EmptyCart,cartservice
255070f414e4cbc5f6576cf7628727b7,d897a82fce526585,c9ae16ebd6200eff,POST,cartservice
255070f414e4cbc5f6576cf7628727b7,c9ae16ebd6200eff,eb3eb3c89645442f,flagd.evaluation.v1.Service/ResolveBoolean,cartservice
255070f414e4cbc5f6576cf7628727b7,241f10dece329fd1,e0189c581e7dadad,resolveBoolean,flagd
255070f414e4cbc5f6576cf7628727b7,347f95165be70c86,42cf3a4b63c8c703,resolveInt,flagd
255070f414e4cbc5f6576cf7628727b7,988e1f77204ad376,d897a82fce526585,flagd.evaluation.v1.Service/ResolveBoolean,flagd
255070f414e4cbc5f6576cf7628727b7,856d66caa7b3d91f,1fbe03d9d61a5e7a,flagd.evaluation.v1.Service/ResolveInt,flagd
255070f414e4cbc5f6576cf7628727b7,e0189c581e7dadad,988e1f77204ad376,resolveBoolean,flagd
255070f414e4cbc5f6576cf7628727b7,42cf3a4b63c8c703,856d66caa7b3d91f,resolveInt,flagd
255070f414e4cbc5f6576cf7628727b7,8afdff2f4adcb4cb,b8a97f0aa58b33b6,grpc.oteldemo.CheckoutService/PlaceOrder,frontend
255070f414e4cbc5f6576cf7628727b7,9462a942c755dce2,b8a97f0aa58b33b6,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
255070f414e4cbc5f6576cf7628727b7,b8a97f0aa58b33b6,fbdf4875c66fdec9,executing api route (pages) /api/checkout,frontend
255070f414e4cbc5f6576cf7628727b7,fbdf4875c66fdec9,986e36c8590d11e6,POST /api/checkout,frontend
255070f414e4cbc5f6576cf7628727b7,87a5d8b9c054e6e9,cc6a7f8a4096da1d,oteldemo.ShippingService/GetQuote,checkoutservice
255070f414e4cbc5f6576cf7628727b7,4005112bbba92a24,d676fcd1edd3eebe,oteldemo.ShippingService/ShipOrder,checkoutservice
255070f414e4cbc5f6576cf7628727b7,76de48f0ff1e2f14,d676fcd1edd3eebe,oteldemo.PaymentService/Charge,checkoutservice
255070f414e4cbc5f6576cf7628727b7,cc6a7f8a4096da1d,d676fcd1edd3eebe,prepareOrderItemsAndShippingQuoteFromCart,checkoutservice
255070f414e4cbc5f6576cf7628727b7,f997daa2d0ba1c0c,d676fcd1edd3eebe,oteldemo.CartService/EmptyCart,checkoutservice
255070f414e4cbc5f6576cf7628727b7,cf579d6b888c7eee,d676fcd1edd3eebe,orders publish,checkoutservice
255070f414e4cbc5f6576cf7628727b7,e524a3fbdcd05f6f,d676fcd1edd3eebe,HTTP POST,checkoutservice
255070f414e4cbc5f6576cf7628727b7,1ad4773f40ff82f3,cc6a7f8a4096da1d,oteldemo.CurrencyService/Convert,checkoutservice
255070f414e4cbc5f6576cf7628727b7,d676fcd1edd3eebe,8afdff2f4adcb4cb,oteldemo.CheckoutService/PlaceOrder,checkoutservice
255070f414e4cbc5f6576cf7628727b7,4beb0b557eccae5c,1fbe03d9d61a5e7a,flagd.evaluation.v1.Service/ResolveInt,frauddetectionservice
255070f414e4cbc5f6576cf7628727b7,1fbe03d9d61a5e7a,c1525df0156759cc,resolve,frauddetectionservice
255070f414e4cbc5f6576cf7628727b7,c1525df0156759cc,cf579d6b888c7eee,orders process,frauddetectionservice
255070f414e4cbc5f6576cf7628727b7,833e54a072da74da,99e26999bc04f5a1,sinatra.render_template,emailservice
255070f414e4cbc5f6576cf7628727b7,99e26999bc04f5a1,b20eefbfea594632,sinatra.render_template,emailservice
255070f414e4cbc5f6576cf7628727b7,ae1b48133afc8b49,87a5d8b9c054e6e9,oteldemo.ShippingService/GetQuote,shippingservice
255070f414e4cbc5f6576cf7628727b7,6c5377eee889d0b8,e524a3fbdcd05f6f,POST /send_order_confirmation,emailservice
255070f414e4cbc5f6576cf7628727b7,8c584ab157e7e776,ae1b48133afc8b49,POST,shippingservice
255070f414e4cbc5f6576cf7628727b7,6e9e3e24ecd00f28,4005112bbba92a24,oteldemo.ShippingService/ShipOrder,shippingservice
255070f414e4cbc5f6576cf7628727b7,b20eefbfea594632,6c5377eee889d0b8,send_email,emailservice
255070f414e4cbc5f6576cf7628727b7,0cb5f3b998a565ff,9462a942c755dce2,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
255070f414e4cbc5f6576cf7628727b7,46360dcdad097911,c330b437639f1465,charge,paymentservice
255070f414e4cbc5f6576cf7628727b7,c330b437639f1465,76de48f0ff1e2f14,grpc.oteldemo.PaymentService/Charge,paymentservice
255070f414e4cbc5f6576cf7628727b7,36a9ebf2880086ce,eb3eb3c89645442f,HMSET,cartservice
255070f414e4cbc5f6576cf7628727b7,ca9a130a5b797c33,eb3eb3c89645442f,EXPIRE,cartservice
2cccd9efbff7ab89e3898e35e8f74c5e,81c636c303ab70ef,48a0afb4edc301bf,CurrencyService/GetSupportedCurrencies,currencyservice
2cccd9efbff7ab89e3898e35e8f74c5e,48a0afb4edc301bf,e813948a7af7d407,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
2cccd9efbff7ab89e3898e35e8f74c5e,e813948a7af7d407,3c20da90913d0e1e,executing api route (pages) /api/currency,frontend
2cccd9efbff7ab89e3898e35e8f74c5e,3c20da90913d0e1e,d6238579a27b03cc,GET /api/currency,frontend
4283df8fdee6871ac9e023b1eed63ebc,50b87dccda2222ec,997968a9605fa40b,router frontend egress,frontendproxy
4283df8fdee6871ac9e023b1eed63ebc,997968a9605fa40b,847a220df9eaee22,ingress,frontendproxy
4283df8fdee6871ac9e023b1eed63ebc,703b3a2ec19cdc1d,50b87dccda2222ec,GET,frontend
4283df8fdee6871ac9e023b1eed63ebc,0e50a56f278a1a67,37f1e05ddef38488,CurrencyService/GetSupportedCurrencies,currencyservice
4283df8fdee6871ac9e023b1eed63ebc,847a220df9eaee22,,HTTP GET,frontend-web
4283df8fdee6871ac9e023b1eed63ebc,37f1e05ddef38488,b437bdedad62b492,grpc.oteldemo.CurrencyService/GetSupportedCurrencies,frontend
4283df8fdee6871ac9e023b1eed63ebc,12adab46507d9d06,703b3a2ec19cdc1d,GET /api/currency,frontend
4283df8fdee6871ac9e023b1eed63ebc,b437bdedad62b492,12adab46507d9d06,executing api route (pages) /api/currency,frontend
e30b156b20b8852c4a299dd91c66c356,71a1565ad5df7e48,169edcc548ae3bb7,CurrencyService/Convert,currencyservice
e30b156b20b8852c4a299dd91c66c356,9455fa25fd28d325,5b3c960a2d87767c,CurrencyService/Convert,currencyservice
e30b156b20b8852c4a299dd91c66c356,0e44c06778e58c41,7d94c14702296035,CurrencyService/Convert,currencyservice
e30b156b20b8852c4a299dd91c66c356,4e7d5f75a4744de6,f1ac8f1c85d2a8ec,CurrencyService/Convert,currencyservice
e30b156b20b8852c4a299dd91c66c356,930ef960b3688146,b6af9d5e425540e3,router frontend egress,frontendproxy
e30b156b20b8852c4a299dd91c66c356,b6af9d5e425540e3,e4cb603c63073715,ingress,frontendproxy
e30b156b20b8852c4a299dd91c66c356,e4cb603c63073715,,HTTP GET,frontend-web
e30b156b20b8852c4a299dd91c66c356,6e0826a73097e417,970119657c591538,resolveBoolean,flagd
e30b156b20b8852c4a299dd91c66c356,970119657c591538,7b454b9625525da1,resolveBoolean,flagd
e30b156b20b8852c4a299dd91c66c356,7b454b9625525da1,e851e7b4dfc4a13f,schema.v1.Service/ResolveBoolean,flagd
e30b156b20b8852c4a299dd91c66c356,60b5c2934cbed49d,4becff5262caae52,grpc.oteldemo.RecommendationService/ListRecommendations,frontend
e30b156b20b8852c4a299dd91c66c356,ac9b0e3e6262930d,4becff5262caae52,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
e30b156b20b8852c4a299dd91c66c356,20717dddf641c568,4becff5262caae52,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
e30b156b20b8852c4a299dd91c66c356,bb14d5ca6534a6b1,4becff5262caae52,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
e30b156b20b8852c4a299dd91c66c356,d8f6021d86e90d50,4becff5262caae52,grpc.oteldemo.ProductCatalogService/GetProduct,frontend
e30b156b20b8852c4a299dd91c66c356,5b3c960a2d87767c,4becff5262caae52,grpc.oteldemo.CurrencyService/Convert,frontend
e30b156b20b8852c4a299dd91c66c356,169edcc548ae3bb7,4becff5262caae52,grpc.oteldemo.CurrencyService/Convert,frontend
e30b156b20b8852c4a299dd91c66c356,7d94c14702296035,4becff5262caae52,grpc.oteldemo.CurrencyService/Convert,frontend
e30b156b20b8852c4a299dd91c66c356,f1ac8f1c85d2a8ec,4becff5262caae52,grpc.oteldemo.CurrencyService/Convert,frontend
e30b156b20b8852c4a299dd91c66c356,4becff5262caae52,e2d04ae5005f4b69,executing api route (pages) /api/recommendations,frontend
e30b156b20b8852c4a299dd91c66c356,e2d04ae5005f4b69,c66f0d1c5647c837,GET /api/recommendations,frontend
e30b156b20b8852c4a299dd91c66c356,c66f0d1c5647c837,930ef960b3688146,GET,frontend
e30b156b20b8852c4a299dd91c66c356,b64cd6929a16b136,23a38bf050404011,oteldemo.ProductCatalogService/ListProducts,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,aa9c206e9ab8bbfc,bb14d5ca6534a6b1,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,dfb8fbb18dcac384,20717dddf641c568,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,174b92d5bc48ba28,ac9b0e3e6262930d,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,badaea7b793137af,d8f6021d86e90d50,oteldemo.ProductCatalogService/GetProduct,productcatalogservice
e30b156b20b8852c4a299dd91c66c356,b6681bfbde00b969,7b05dfdfc1c6d7de,get_product_list,recommendationservice
e30b156b20b8852c4a299dd91c66c356,e851e7b4dfc4a13f,b6681bfbde00b969,/schema.v1.Service/ResolveBoolean,recommendationservice
e30b156b20b8852c4a299dd91c66c356,23a38bf050404011,b6681bfbde00b969,/oteldemo.ProductCatalogService/ListProducts,recommendationservice
e30b156b20b8852c4a299dd91c66c356,7b05dfdfc1c6d7de,60b5c2934cbed49d,/oteldemo.RecommendationService/ListRecommendations,recommendationservice
